mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
384,4,0.077,0.04,,4684.56,999.6,1.8,4.5,0.3,A,616.9,1.4,9,12,F,,0,,5/2+,4.158,,20,s,4.158,0.02,B-,100,,5684.2,18,10,11,Ne,15-Jan-2015,R.B. FIRESTONE,2025-10-17
454,4,0.043,0.003,,4525.84,1158.3,1.8,5.02,0.03,A,706.5,1.3,9,12,F,,0,,5/2+,4.158,,20,s,4.158,0.02,B-,100,,5684.2,18,10,11,Ne,15-Jan-2015,R.B. FIRESTONE,2025-10-17
746,4,0.0039,0.0003,,3884.96,1799.2,1.8,6.85,0.04,1NU,1056.2,1.2,9,12,F,,0,,5/2+,4.158,,20,s,4.158,0.02,B-,100,,5684.2,18,10,11,Ne,15-Jan-2015,R.B. FIRESTONE,2025-10-17
815,4,0.003,0.0003,,3735.59,1948.6,1.8,7.11,0.05,A,1136.2,1,9,12,F,,0,,5/2+,4.158,,20,s,4.158,0.02,B-,100,,5684.2,18,10,11,Ne,15-Jan-2015,R.B. FIRESTONE,2025-10-17
1769,4,16.1,1,,1745.910,3938.2,1.8,4.72,0.03,A,2172.1,0.9,9,12,F,,0,,5/2+,4.158,,20,s,4.158,0.02,B-,100,,5684.2,18,10,11,Ne,15-Jan-2015,R.B. FIRESTONE,2025-10-17
2452,4,74.1,2.2,,350.727,5333.3,1.8,4.65,0.01,A,2883.9,1,9,12,F,,0,,5/2+,4.158,,20,s,4.158,0.02,B-,100,,5684.2,18,10,11,Ne,15-Jan-2015,R.B. FIRESTONE,2025-10-17
2624,4,9.6,3,,0.0,5684.1,1.8,5.67,0.16,A,3062.1,1,9,12,F,,0,,5/2+,4.158,,20,s,4.158,0.02,B-,100,,5684.2,18,10,11,Ne,15-Jan-2015,R.B. FIRESTONE,2025-10-17

