mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,15,12,0.1,,305.80,174,50,13.6,0.5,1NU,125,36,93,143,Np,,0,,6(-),1.55E+5,,1,Y,4891323526061.76,31556925974.592,B-,12,0.1,480,50,94,142,Pu,1-Apr-2022,Shaofei Zhu,2025-10-17
93,16,1.4,,,147.45,333,50,13.3,,1U,233,35,93,143,Np,,0,,6(-),1.55E+5,,1,Y,4891323526061.76,31556925974.592,B-,12,0.1,480,50,94,142,Pu,1-Apr-2022,Shaofei Zhu,2025-10-17
143,24,12,5,,44.63,492,71,7.2,0.3,1NU,,,93,143,Np,,57,51,1(-),22.5,,4,h,81000,1440,B-,49,1,480,50,94,142,Pu,1-Apr-2022,Shaofei Zhu,2025-10-17
158,24,38,7,,0,537,71,6.81,0.22,1NU,,,93,143,Np,,57,51,1(-),22.5,,4,h,81000,1440,B-,49,1,480,50,94,142,Pu,1-Apr-2022,Shaofei Zhu,2025-10-17

