mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68.73,0.25,0.00059,0.00013,,2368.0,235.1,0.6,6.34,0.09,A,166.77,0.46,24,31,Cr,,0,,3/2-,3.497,,3,m,209.82,0.18,B-,100,,2602.2,3,25,30,Mn,30-Apr-2007,HUO JUNDE,2025-10-17
102.8,0.3,0.00011,0.00004,,2268.2,334.9,0.7,7.59,0.16,A,232.8,0.5,24,31,Cr,,0,,3/2-,3.497,,3,m,209.82,0.18,B-,100,,2602.2,3,25,30,Mn,30-Apr-2007,HUO JUNDE,2025-10-17
108.29,0.24,0.0031,0.0005,,2252.5,350.6,0.6,6.2,0.06,A,242.97,0.38,24,31,Cr,,0,,3/2-,3.497,,3,m,209.82,0.18,B-,100,,2602.2,3,25,30,Mn,30-Apr-2007,HUO JUNDE,2025-10-17
398.9,0.25,0.038,0.003,,1528.1,1075,0.4,6.88,0.04,A,677.4,0.26,24,31,Cr,,0,,3/2-,3.497,,3,m,209.82,0.18,B-,100,,2602.2,3,25,30,Mn,30-Apr-2007,HUO JUNDE,2025-10-17
1101.3,0.3,99.958,0.004,,0.0,2494,25,5.025,0.001,A,1502.45,0.27,24,31,Cr,,0,,3/2-,3.497,,3,m,209.82,0.18,B-,100,,2602.2,3,25,30,Mn,30-Apr-2007,HUO JUNDE,2025-10-17

