mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
301.37,,100,0,,0.0,781.9214,0.001,3.017,0.0005,A,481.0798,0.0006,0,1,n,,0,,1/2+,613.9,,6,s,613.9,0.6,B-,100,,782.347,500,1,0,H,31-Oct-2005,BALRAJ SINGH,2025-10-17

