mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68.77,0.44,0.18,0,,643.69,252.2,1.5,7.1,,1NU,183.6,1,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-10-17
71.89,0.46,0.004,0.0008,,633.08,262.8,1.5,8.8,0.09,1NU,191.5,1.1,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-10-17
147.96,0.49,0.03,0,0.00000000045,388.28,507.6,1.5,8.8,,1U,363.1,0.8,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-10-17
178.5,0.51,0.73,0.06,,295.65,600.2,1.5,7.69,0.04,A,423.9,1.7,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-10-17
192.91,0.51,18.2,1.3,,252.78,643.1,1.5,6.4,0.04,A,451.8,1.5,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-10-17
280.9,0.54,80.9,1.3,265803987483.9884,0.0,895.9,1.5,6.238,0.008,A,617.6,1.8,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-10-17

