mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,max_energy,unc_me,log_ft,unc_lf,transition_type,anti_nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
556.81,0.32,0.065,0.004,,2981.8,1394,0.7,6.13,0.03,A,838.15,0.38,10,13,Ne,,0,,5/2+,37.25,,10,s,37.25,0.1,B-,100,,4375.81,10,11,12,Na,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
976.94,0.34,1.1,0.06,,2076.9,2298.8,0.7,5.82,0.02,A,1323.23,0.37,10,13,Ne,,0,,5/2+,37.25,,10,s,37.25,0.1,B-,100,,4375.81,10,11,12,Na,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
1764.82,0.45,31.9,1,,440.3,3935.4,0.9,5.38,0.02,A,2172.05,0.46,10,13,Ne,,0,,5/2+,37.25,,10,s,37.25,0.1,B-,100,,4375.81,10,11,12,Na,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17
1980.02,,67,1,,0.0,4375.7,0.1,5.27,0.01,A,2397.47,0.05,10,13,Ne,,0,,5/2+,37.25,,10,s,37.25,0.1,B-,100,,4375.81,10,11,12,Na,1-Jun-2020,M.S. Basunia{+#} and  A. Chakraborty{+##},2025-10-17

